2024-06-04 23:58:30.490 | INFO     | __main__:<module>:67 - Question ID: 0, Answer ID: 2, Task: Phi-2
2024-06-11 09:56:28.298 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is the maximum number of UEs that an RSU can communicate with according to requirement R.5.1-022? [3GPP Release 17]' with threshold 0.8
2024-06-11 09:56:28.325 | INFO     | src.llm_rag:search_documents:34 - Found 1 documents above the similarity threshold.
2024-06-11 09:56:28.514 | INFO     | __main__:<module>:106 - Question ID: 8598, Predicted Answer ID: 4, Task: Phi-2, Label: 
2024-06-11 09:56:28.515 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What guides the target PLMN selection for a UE when its registered PLMN is not available in the target cell? [3GPP Release 17]' with threshold 0.8
2024-06-11 09:56:28.543 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:28.543 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8600
2024-06-11 09:56:28.645 | INFO     | __main__:<module>:106 - Question ID: 8600, Predicted Answer ID: 2, Task: Phi-2, Label: 
2024-06-11 09:56:28.646 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'Which sublayer is responsible for transfer of upper layer PDUs? [3GPP Release 18]' with threshold 0.8
2024-06-11 09:56:28.674 | INFO     | src.llm_rag:search_documents:34 - Found 1 documents above the similarity threshold.
2024-06-11 09:56:28.816 | INFO     | __main__:<module>:106 - Question ID: 8601, Predicted Answer ID: 4, Task: Phi-2, Label: 
2024-06-11 09:56:28.817 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is the requirement for voice call continuity during emergency calls? [3GPP Release 18]' with threshold 0.8
2024-06-11 09:56:28.844 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:28.845 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8611
2024-06-11 09:56:28.951 | INFO     | __main__:<module>:106 - Question ID: 8611, Predicted Answer ID: 3, Task: Phi-2, Label: 
2024-06-11 09:56:28.952 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is the value of REFSENS used in the SNR calculation? [3GPP Release 18]' with threshold 0.8
2024-06-11 09:56:28.979 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:28.979 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8614
2024-06-11 09:56:29.077 | INFO     | __main__:<module>:106 - Question ID: 8614, Predicted Answer ID: 1, Task: Phi-2, Label: 
2024-06-11 09:56:29.078 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'How are subsequent UL transmissions handled in the SDT procedure? [3GPP Release 18]' with threshold 0.8
2024-06-11 09:56:29.105 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:29.106 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8617
2024-06-11 09:56:29.207 | INFO     | __main__:<module>:106 - Question ID: 8617, Predicted Answer ID: 4, Task: Phi-2, Label: 
2024-06-11 09:56:29.208 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What determines the MCS of the PUSCH transmission? [3GPP Release 17]' with threshold 0.8
2024-06-11 09:56:29.230 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:29.230 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8620
2024-06-11 09:56:29.330 | INFO     | __main__:<module>:106 - Question ID: 8620, Predicted Answer ID: 5, Task: Phi-2, Label: 
2024-06-11 09:56:29.331 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is the purpose of timing advance in uplink transmission? [3GPP Release 17]' with threshold 0.8
2024-06-11 09:56:29.359 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:29.359 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8627
2024-06-11 09:56:29.462 | INFO     | __main__:<module>:106 - Question ID: 8627, Predicted Answer ID: 1, Task: Phi-2, Label: 
2024-06-11 09:56:29.463 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is the purpose of Explicit Congestion Notification (ECN) in 5G? [3GPP Release 18]' with threshold 0.8
2024-06-11 09:56:29.486 | INFO     | src.llm_rag:search_documents:34 - Found 1 documents above the similarity threshold.
2024-06-11 09:56:29.669 | INFO     | __main__:<module>:106 - Question ID: 8635, Predicted Answer ID: 4, Task: Phi-2, Label: 
2024-06-11 09:56:29.671 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is the purpose of L2 measurement? [3GPP Release 17]' with threshold 0.8
2024-06-11 09:56:29.697 | INFO     | src.llm_rag:search_documents:34 - Found 1 documents above the similarity threshold.
2024-06-11 09:56:29.852 | INFO     | __main__:<module>:106 - Question ID: 8636, Predicted Answer ID: 1, Task: Phi-2, Label: 
2024-06-11 09:56:29.853 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What are the requirements for network and system selection for multi-mode terminals with 3GPP capability? [3GPP Release 18]' with threshold 0.8
2024-06-11 09:56:29.882 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:29.882 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8638
2024-06-11 09:56:29.985 | INFO     | __main__:<module>:106 - Question ID: 8638, Predicted Answer ID: 1, Task: Phi-2, Label: 
2024-06-11 09:56:29.987 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What does EAS bundle ID establish? [3GPP Release 18]' with threshold 0.8
2024-06-11 09:56:30.016 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:30.016 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8639
2024-06-11 09:56:30.119 | INFO     | __main__:<module>:106 - Question ID: 8639, Predicted Answer ID: 3, Task: Phi-2, Label: 
2024-06-11 09:56:30.120 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is the purpose of exposing monitoring and status information of an AI-ML session to a third-party AI/ML application? [3GPP Release 17]' with threshold 0.8
2024-06-11 09:56:30.150 | INFO     | src.llm_rag:search_documents:34 - Found 1 documents above the similarity threshold.
2024-06-11 09:56:30.307 | INFO     | __main__:<module>:106 - Question ID: 8641, Predicted Answer ID: 3, Task: Phi-2, Label: 
2024-06-11 09:56:30.308 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What does the IAB-donor-CU do in step 1 of the IAB BH RLC channel establishment procedure? [3GPP Release 17]' with threshold 0.8
2024-06-11 09:56:30.336 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:30.336 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8650
2024-06-11 09:56:30.442 | INFO     | __main__:<module>:106 - Question ID: 8650, Predicted Answer ID: 3, Task: Phi-2, Label: 
2024-06-11 09:56:30.444 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is the purpose of provisioning GNSS (Global Navigation Satellite System) integrity information in 3GPP systems?' with threshold 0.8
2024-06-11 09:56:30.472 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:30.472 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8654
2024-06-11 09:56:30.568 | INFO     | __main__:<module>:106 - Question ID: 8654, Predicted Answer ID: 4, Task: Phi-2, Label: 
2024-06-11 09:56:30.569 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What type of messages may be fragmented in the control plane for untrusted non-3GPP access? [3GPP Release 18]' with threshold 0.8
2024-06-11 09:56:30.597 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:30.597 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8655
2024-06-11 09:56:30.692 | INFO     | __main__:<module>:106 - Question ID: 8655, Predicted Answer ID: 3, Task: Phi-2, Label: 
2024-06-11 09:56:30.693 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is the purpose of the 5G VN Group management? [3GPP Release 18]' with threshold 0.8
2024-06-11 09:56:30.720 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:30.721 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8657
2024-06-11 09:56:30.823 | INFO     | __main__:<module>:106 - Question ID: 8657, Predicted Answer ID: 3, Task: Phi-2, Label: 
2024-06-11 09:56:30.824 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is the purpose of an alternative route in the context of routing the subscription identity back to its Home Environment? [3GPP Release 18]' with threshold 0.8
2024-06-11 09:56:30.852 | INFO     | src.llm_rag:search_documents:34 - Found 1 documents above the similarity threshold.
2024-06-11 09:56:31.001 | INFO     | __main__:<module>:106 - Question ID: 8662, Predicted Answer ID: 2, Task: Phi-2, Label: 
2024-06-11 09:56:31.002 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is the format of the new password introduced in the 'Password-based service activation for IMS Multimedia Telephony service' work item? [3GPP Release 14]' with threshold 0.8
2024-06-11 09:56:31.030 | INFO     | src.llm_rag:search_documents:34 - Found 1 documents above the similarity threshold.
2024-06-11 09:56:31.177 | INFO     | __main__:<module>:106 - Question ID: 8663, Predicted Answer ID: 2, Task: Phi-2, Label: 
2024-06-11 09:56:31.230 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'How can the relay UE selection criteria preferences be configured in the Evolved ProSe Remote UE? [3GPP Release 17]' with threshold 0.8
2024-06-11 09:56:31.257 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:31.257 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8665
2024-06-11 09:56:31.366 | INFO     | __main__:<module>:106 - Question ID: 8665, Predicted Answer ID: 5, Task: Phi-2, Label: 
2024-06-11 09:56:31.367 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'Which function is responsible for supporting RNs? [3GPP Release 17]' with threshold 0.8
2024-06-11 09:56:31.394 | INFO     | src.llm_rag:search_documents:34 - Found 1 documents above the similarity threshold.
2024-06-11 09:56:31.544 | INFO     | __main__:<module>:106 - Question ID: 8672, Predicted Answer ID: 3, Task: Phi-2, Label: 
2024-06-11 09:56:31.546 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'Which protocols are specified by CT WG1 for V2X communication over the PC5 interface? [3GPP Release 14]' with threshold 0.8
2024-06-11 09:56:31.572 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:31.572 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8677
2024-06-11 09:56:31.671 | INFO     | __main__:<module>:106 - Question ID: 8677, Predicted Answer ID: 4, Task: Phi-2, Label: 
2024-06-11 09:56:31.672 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'How can the UE indicate its capability to receive Network Exposure information? [3GPP Release 18]' with threshold 0.8
2024-06-11 09:56:31.698 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:31.698 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8683
2024-06-11 09:56:31.795 | INFO     | __main__:<module>:106 - Question ID: 8683, Predicted Answer ID: 2, Task: Phi-2, Label: 
2024-06-11 09:56:31.796 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'In A/Gb mode, a cell may be reserved for exclusive access by SoLSA. How can an MS camp normally on such a cell? [3GPP Release 18]' with threshold 0.8
2024-06-11 09:56:31.820 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:31.821 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8690
2024-06-11 09:56:31.918 | INFO     | __main__:<module>:106 - Question ID: 8690, Predicted Answer ID: 4, Task: Phi-2, Label: 
2024-06-11 09:56:31.920 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is the function of the LCS Client? [3GPP Release 17]' with threshold 0.8
2024-06-11 09:56:31.947 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:31.949 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8693
2024-06-11 09:56:32.046 | INFO     | __main__:<module>:106 - Question ID: 8693, Predicted Answer ID: 3, Task: Phi-2, Label: 
2024-06-11 09:56:32.047 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What are the two types of reference points for SAN type 1-H? [3GPP Release 18]' with threshold 0.8
2024-06-11 09:56:32.074 | INFO     | src.llm_rag:search_documents:34 - Found 1 documents above the similarity threshold.
2024-06-11 09:56:32.217 | INFO     | __main__:<module>:106 - Question ID: 8694, Predicted Answer ID: 2, Task: Phi-2, Label: 
2024-06-11 09:56:32.218 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'In a GERAN based MOCN configuration, when does a cell with closed/hybrid access need to coordinate the CSG IDs between the operators' PLMNs? [3GPP Release 17]' with threshold 0.8
2024-06-11 09:56:32.246 | INFO     | src.llm_rag:search_documents:34 - Found 1 documents above the similarity threshold.
2024-06-11 09:56:32.399 | INFO     | __main__:<module>:106 - Question ID: 8696, Predicted Answer ID: 1, Task: Phi-2, Label: 
2024-06-11 09:56:32.401 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What does a UE expect when it cancels a PUSCH or an SRS transmission? [3GPP Release 17]' with threshold 0.8
2024-06-11 09:56:32.429 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:32.429 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8703
2024-06-11 09:56:32.535 | INFO     | __main__:<module>:106 - Question ID: 8703, Predicted Answer ID: 1, Task: Phi-2, Label: 
2024-06-11 09:56:32.537 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What functionalities does the Edge Application Server Discovery Function (EASDF) include? [3GPP Release 18]' with threshold 0.8
2024-06-11 09:56:32.565 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:32.566 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8716
2024-06-11 09:56:32.667 | INFO     | __main__:<module>:106 - Question ID: 8716, Predicted Answer ID: 5, Task: Phi-2, Label: 
2024-06-11 09:56:32.669 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is the scope of the CH14-SMST4 Charging Work Item? [3GPP Release 14]' with threshold 0.8
2024-06-11 09:56:32.698 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:32.698 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8721
2024-06-11 09:56:32.797 | INFO     | __main__:<module>:106 - Question ID: 8721, Predicted Answer ID: 2, Task: Phi-2, Label: 
2024-06-11 09:56:32.798 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is the purpose of ADRF in the 5G system architecture? [3GPP Release 18]' with threshold 0.8
2024-06-11 09:56:32.826 | INFO     | src.llm_rag:search_documents:34 - Found 1 documents above the similarity threshold.
2024-06-11 09:56:32.972 | INFO     | __main__:<module>:106 - Question ID: 8723, Predicted Answer ID: 4, Task: Phi-2, Label: 
2024-06-11 09:56:32.973 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is the function of the Serving GPRS Support Node (SGSN)? [3GPP Release 17]' with threshold 0.8
2024-06-11 09:56:33.000 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:33.001 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8735
2024-06-11 09:56:33.109 | INFO     | __main__:<module>:106 - Question ID: 8735, Predicted Answer ID: 1, Task: Phi-2, Label: 
2024-06-11 09:56:33.110 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What type of control information can be provided by a PSFCH transmission? [3GPP Release 17]' with threshold 0.8
2024-06-11 09:56:33.138 | INFO     | src.llm_rag:search_documents:34 - Found 1 documents above the similarity threshold.
2024-06-11 09:56:33.287 | INFO     | __main__:<module>:106 - Question ID: 8742, Predicted Answer ID: 1, Task: Phi-2, Label: 
2024-06-11 09:56:33.288 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is the purpose of the Internal-Group Identifier? [3GPP Release 18]' with threshold 0.8
2024-06-11 09:56:33.315 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:33.316 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8755
2024-06-11 09:56:33.418 | INFO     | __main__:<module>:106 - Question ID: 8755, Predicted Answer ID: 3, Task: Phi-2, Label: 
2024-06-11 09:56:33.419 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'Which group focuses on defining and parameterizing indoor scenarios for mmWave propagation channels? [3GPP Release 17]' with threshold 0.8
2024-06-11 09:56:33.447 | INFO     | src.llm_rag:search_documents:34 - Found 1 documents above the similarity threshold.
2024-06-11 09:56:33.646 | INFO     | __main__:<module>:106 - Question ID: 8762, Predicted Answer ID: 4, Task: Phi-2, Label: 
2024-06-11 09:56:33.647 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is the purpose of transform precoding in the physical uplink shared channel? [3GPP Release 17]' with threshold 0.8
2024-06-11 09:56:33.677 | INFO     | src.llm_rag:search_documents:34 - Found 1 documents above the similarity threshold.
2024-06-11 09:56:33.829 | INFO     | __main__:<module>:106 - Question ID: 8768, Predicted Answer ID: 2, Task: Phi-2, Label: 
2024-06-11 09:56:33.830 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What does the AMF do after purging the subscriber data and MM context of a deregistered UE? [3GPP Release 18]' with threshold 0.8
2024-06-11 09:56:33.857 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:33.857 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8770
2024-06-11 09:56:33.966 | INFO     | __main__:<module>:106 - Question ID: 8770, Predicted Answer ID: 1, Task: Phi-2, Label: 
2024-06-11 09:56:33.967 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What does the 'Request-response' communication paradigm involve in management service interactions? [3GPP Release 17]' with threshold 0.8
2024-06-11 09:56:33.995 | INFO     | src.llm_rag:search_documents:34 - Found 1 documents above the similarity threshold.
2024-06-11 09:56:34.149 | INFO     | __main__:<module>:106 - Question ID: 8774, Predicted Answer ID: 4, Task: Phi-2, Label: 
2024-06-11 09:56:34.150 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is required for the efficient transfer of charging information? [3GPP Release 18]' with threshold 0.8
2024-06-11 09:56:34.178 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:34.178 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8779
2024-06-11 09:56:34.275 | INFO     | __main__:<module>:106 - Question ID: 8779, Predicted Answer ID: 4, Task: Phi-2, Label: 
2024-06-11 09:56:34.276 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What are the TDL models constructed for? [3GPP Release 18]' with threshold 0.8
2024-06-11 09:56:34.304 | INFO     | src.llm_rag:search_documents:34 - Found 1 documents above the similarity threshold.
2024-06-11 09:56:34.503 | INFO     | __main__:<module>:106 - Question ID: 8795, Predicted Answer ID: 1, Task: Phi-2, Label: 
2024-06-11 09:56:34.504 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is the purpose of the Inter-gNB-DU Conditional PSCell Change using MCG SRB without MN negotiation procedure? [3GPP Release 17]' with threshold 0.8
2024-06-11 09:56:34.532 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:34.533 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8798
2024-06-11 09:56:34.644 | INFO     | __main__:<module>:106 - Question ID: 8798, Predicted Answer ID: 1, Task: Phi-2, Label: 
2024-06-11 09:56:34.645 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is used to indicate resource and transmission parameters for PSSCH? [3GPP Release 17]' with threshold 0.8
2024-06-11 09:56:34.670 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:34.671 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8801
2024-06-11 09:56:34.773 | INFO     | __main__:<module>:106 - Question ID: 8801, Predicted Answer ID: 2, Task: Phi-2, Label: 
2024-06-11 09:56:34.774 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is the purpose of offline charging? [3GPP Release 18]' with threshold 0.8
2024-06-11 09:56:34.801 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:34.802 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8806
2024-06-11 09:56:34.902 | INFO     | __main__:<module>:106 - Question ID: 8806, Predicted Answer ID: 2, Task: Phi-2, Label: 
2024-06-11 09:56:34.903 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is the reference point between the PDG and a packet data network? [3GPP Release 17]' with threshold 0.8
2024-06-11 09:56:34.931 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:34.931 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8808
2024-06-11 09:56:35.027 | INFO     | __main__:<module>:106 - Question ID: 8808, Predicted Answer ID: 3, Task: Phi-2, Label: 
2024-06-11 09:56:35.029 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What were the improvements made in Rel-13 and 14 to enhance the mobility and throughput performance in high-speed scenarios? [3GPP Release 16]' with threshold 0.8
2024-06-11 09:56:35.056 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:35.056 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8814
2024-06-11 09:56:35.158 | INFO     | __main__:<module>:106 - Question ID: 8814, Predicted Answer ID: 5, Task: Phi-2, Label: 
2024-06-11 09:56:35.159 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'How are serving cells configured in terms of DRX groups? [3GPP Release 17]' with threshold 0.8
2024-06-11 09:56:35.188 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:35.188 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8833
2024-06-11 09:56:35.291 | INFO     | __main__:<module>:106 - Question ID: 8833, Predicted Answer ID: 5, Task: Phi-2, Label: 
2024-06-11 09:56:35.292 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is the purpose of direct device connection in the 5G system? [3GPP Release 19]' with threshold 0.8
2024-06-11 09:56:35.319 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:35.319 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8854
2024-06-11 09:56:35.421 | INFO     | __main__:<module>:106 - Question ID: 8854, Predicted Answer ID: 2, Task: Phi-2, Label: 
2024-06-11 09:56:35.423 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is the purpose of the Unlicensed Spectrum Offloading System? [3GPP Release 15]' with threshold 0.8
2024-06-11 09:56:35.449 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:35.449 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8860
2024-06-11 09:56:35.552 | INFO     | __main__:<module>:106 - Question ID: 8860, Predicted Answer ID: 1, Task: Phi-2, Label: 
2024-06-11 09:56:35.552 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is the characteristic of handover with SRVCC operation? [3GPP Release 17]' with threshold 0.8
2024-06-11 09:56:35.580 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:35.580 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8862
2024-06-11 09:56:35.684 | INFO     | __main__:<module>:106 - Question ID: 8862, Predicted Answer ID: 3, Task: Phi-2, Label: 
2024-06-11 09:56:35.686 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What mechanism does the 5G system support for a 3rd party application to request resilient timing? [3GPP Release 17]' with threshold 0.8
2024-06-11 09:56:35.711 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:35.711 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8863
2024-06-11 09:56:35.816 | INFO     | __main__:<module>:106 - Question ID: 8863, Predicted Answer ID: 4, Task: Phi-2, Label: 
2024-06-11 09:56:35.817 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is the purpose of Call Whisper in IP-PBX? [3GPP Release 17]' with threshold 0.8
2024-06-11 09:56:35.845 | INFO     | src.llm_rag:search_documents:34 - Found 1 documents above the similarity threshold.
2024-06-11 09:56:36.044 | INFO     | __main__:<module>:106 - Question ID: 8868, Predicted Answer ID: 4, Task: Phi-2, Label: 
2024-06-11 09:56:36.045 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What is the purpose of the RSRP(B)-based RX beam peak search approach? [3GPP Release 18]' with threshold 0.8
2024-06-11 09:56:36.073 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:36.073 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8874
2024-06-11 09:56:36.183 | INFO     | __main__:<module>:106 - Question ID: 8874, Predicted Answer ID: 3, Task: Phi-2, Label: 
2024-06-11 09:56:36.184 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'Which function is responsible for NAS signalling security? [3GPP Release 17]' with threshold 0.8
2024-06-11 09:56:36.212 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:36.212 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8875
2024-06-11 09:56:36.310 | INFO     | __main__:<module>:106 - Question ID: 8875, Predicted Answer ID: 5, Task: Phi-2, Label: 
2024-06-11 09:56:36.311 | INFO     | src.llm_rag:search_documents:24 - Searching for the top 1 documents similar to the query: 'What should the LCS server do when a request is cancelled by the target UE? [3GPP Release 17]' with threshold 0.8
2024-06-11 09:56:36.339 | INFO     | src.llm_rag:search_documents:34 - Found 0 documents above the similarity threshold.
2024-06-11 09:56:36.339 | WARNING  | __main__:<module>:89 - No relevant documents found for Question ID: 8877
2024-06-11 09:56:36.434 | INFO     | __main__:<module>:106 - Question ID: 8877, Predicted Answer ID: 2, Task: Phi-2, Label: 
